mean_rr,std_rr,skew_rr,kurt_rr,label
1073.9999999999998,40.122036062216225,0.8318216638979398,3.252128763391785,N
632.7304964539007,87.92319177285698,4.6260964020460325,39.05413830718731,N
898.7978142076503,156.31926694833888,-0.7620665518831662,5.244693110343854,O
668.4496124031007,10.475733919003407,-0.46232799875346947,2.361291278346059,N
765.609756097561,12.284765377251453,0.8400287236058797,3.090434835493181,N
937.5490196078432,55.55606497267406,-2.6418091483526704,15.119132560670353,O
743.0081300813008,17.278287799858294,-0.3456178024156586,2.547851331612057,N
762.6016260162601,57.54466720421046,0.05190105840961335,2.641448919214511,O
925.8333333333334,148.4391528497971,5.732962419881743,33.923902548190746,N
903.5833333333334,98.78817827385355,0.027977146698406032,5.427301772171695,O
867.5757575757576,36.46198820720064,0.2271208960496766,2.218334906045005,N
668.9922480620154,6.915319611833865,-0.21867147615031346,2.422527296959437,N
642.6143790849674,10.852822599836761,1.0040503026028411,3.6637507045636615,O
1049.0123456790122,13.572388298579561,0.05299803910684639,2.387281969975831,N
932.8205128205129,24.33196883586124,-0.21720096770058775,2.3713389532189724,N
719.7701149425288,6.944279295169296,-0.8007052961027391,4.160162582098001,N
793.1343283582089,27.8463004739924,-0.10738480718758205,2.4404502397048766,N
1164.0404040404042,40.74026768793454,-0.18779220054484658,2.05254113454603,N
805.9027777777777,117.29047430483998,0.4508402422012254,3.438693147128311,O
831.1904761904764,49.295681838487546,0.28011096717515827,7.131344522763377,N
546.2893081761006,16.131799622489847,0.7064025168419753,2.7669578777615205,O
799.7222222222222,66.24577787617677,-1.6667028142744542,10.212712183436775,O
814.5299145299147,14.509789984896413,0.5286078023657986,2.489508798780226,N
820.7482993197278,40.267052449623165,-2.673480628900665,15.33464803205521,N
672.3809523809524,32.86404344376881,-0.12575292126465784,1.8742174141433914,N
816.4761904761904,74.26654209249558,0.09236722950069737,1.7613584114702956,N
710.787878787879,63.251825178644076,0.923726424214743,13.529744972747148,O
564.248366013072,16.595645166927294,-0.2605917579442303,7.4699842025051035,O
617.6344086021505,21.729743558454576,0.2317014977627125,2.7222839856366376,N
917.3529411764706,16.484879420833373,-0.49968012545303436,2.945908895611998,N
707.3577235772357,41.05894303912347,0.08085002385457339,32.677985800200105,N
1199.469696969697,51.069091552810946,1.3622663092141334,5.079727691405462,N
671.1904761904761,138.9945403148605,0.11957217380737827,2.1327345347347957,O
755.3508771929825,20.109924140536567,-0.8486019858350471,3.3309479384448255,N
743.4188034188033,33.157546566274924,0.3896228566570652,5.410979681195568,N
714.5283018867926,25.254215577878036,0.1802626465297936,2.908313362198936,N
662.9487179487181,8.53984742737482,-0.35197847549644606,2.776826894988284,N
908.3333333333334,184.42519979923475,2.0289461574228866,15.567437209550656,N
874.7154471544716,13.23081747410623,0.10397168488674213,2.235586359448495,N
768.0952380952381,17.489873973530443,0.22318174099175522,2.613967681081612,N
917.8294573643412,129.32918502283988,-2.759500794320094,11.682168048126991,O
925.2380952380952,112.85256615639115,-2.216671099445645,11.562538954572481,O
732.3076923076924,128.81478973622754,0.006346027860809449,2.739813770761053,O
636.0666666666667,132.23663973683273,2.267672054461669,10.642634282645549,~
1000.1190476190476,27.1749496992444,0.6940395685490981,13.438352698399475,O
1039.7777777777778,37.70188455190842,-0.4022816082448996,1.9212564743985723,N
834.9242424242422,13.17114684735403,-0.29891878342383044,3.2274205766566846,O
736.1904761904761,36.7716493376533,-0.6462415089563758,4.4925082899131255,N
770.2702702702703,15.292510844035451,-0.4166117433868663,7.697153453911923,N
947.2072072072071,13.590172953609414,-0.6984495082772791,3.7877542417251115,N
739.7619047619047,81.31327119580395,-3.781501415351687,16.64668126891359,N
811.7283950617284,11.4349248566692,-0.13305239366283816,2.3131177263091645,N
702.520325203252,12.270229418211537,-0.9089702659862551,3.807917161943971,N
1039.3548387096773,29.843310698258094,-0.8157133279268078,2.9133693232744173,N
733.5897435897435,42.989328930893485,0.5173892203465783,3.254037292894592,N
765.3333333333331,32.29034943549957,-0.03108927889059788,21.633172084703002,O
872.929292929293,82.30172613675411,-0.04416741906781188,15.986393132190427,O
1069.4117647058827,42.836294154441184,-0.0923430704415622,1.9761720231150603,N
1038.69918699187,16.211308722750584,-0.6743074043656448,3.564189171750843,N
882.7083333333334,25.501055261389556,-0.5529207815388402,3.1578075655646796,N
869.2380952380952,18.72246277189243,-0.40736860090366156,2.201573475626109,N
901.7117117117116,18.722272737823324,0.2376138163932755,2.116380979424197,N
592.9239766081871,101.16874555980074,-0.33813787644365717,2.4886505461536044,O
991.9727891156463,142.00686382336053,6.443914378383773,44.07763781547172,N
808.2882882882884,6.915258040502873,-0.13521241139424484,2.4027045543475887,N
900.0546448087432,13.888599238521696,0.6955308968423142,3.8806916076039677,N
714.0000000000001,283.7975282433535,0.06980132772638793,1.4048068648446428,~
623.840579710145,5.51534492263421,-0.12791568805549766,2.73136617409019,N
556.4367816091954,115.95821362075674,4.847051208209153,26.602541653824282,O
843.8235294117649,13.935714988802529,0.137944460655364,1.9528934508885925,N
739.8787878787881,14.041261510042052,-0.012535362484889635,2.4046199262961463,N
880.686274509804,38.81226317023052,-0.3678322983799632,5.123695246300668,N
807.8947368421053,106.05201485752218,-1.588672943650482,5.724930063492749,O
914.1176470588235,29.295193827516698,-0.1423831562438513,2.4570557976961007,N
951.875,103.20535589837921,-0.07414943583195405,1.4381251969175828,O
689.3410852713178,21.56547489273811,0.8200799529892865,4.473081117389899,N
853.658536585366,2.6344474383772023,0.12185555979844064,2.2236789115645617,O
997.2043010752689,16.95654945188943,-0.6158917674842052,3.288442713735704,N
867.1296296296296,21.590361043444403,0.10300215314808037,2.2178744678878783,N
1115.3846153846155,273.8551568672768,1.4138652820703108,4.3467287165073305,O
981.4814814814816,96.13233905297936,-2.1330414759344207,7.398868156328517,O
707.163120567376,124.00140837186211,-0.39038230437402305,2.6192747155213967,O
1152.7027027027027,145.56885997938704,-3.820880622614146,17.51306283862383,N
610.717299578059,5.400184558911769,-0.028700848057679848,2.5460482496746453,N
947.0833333333333,9.528830521691065,0.6847489397261967,3.1865761948459155,N
787.9166666666667,22.691534852632902,0.37985119277395074,2.093781851037643,N
748.6324786324786,9.628955285817197,0.1310836857649415,2.797342656071572,N
723.5714285714286,251.2796802413438,0.9235611029631288,3.553225193094649,O
662.7131782945736,52.3714412872919,-0.47549759299888733,7.128371865611774,O
805.7142857142857,14.154957145515601,0.8655502673572915,4.160537850732468,O
893.0208333333333,53.21183670925315,-0.3236136060611722,11.792827822146695,N
846.5740740740741,15.82087445709325,-1.1954570815731376,5.461557763332665,N
809.736842105263,56.91576611215001,-0.40872408805896976,5.7151641536804565,N
783.9333333333334,10.015321595768484,-0.5316538516072545,2.4639622386661326,N
876.5359477124182,244.9720634860021,2.109695895834347,6.804062090296114,O
1149.0666666666666,51.69586271861822,-0.03630374059040923,3.125985503224414,N
856.4864864864866,69.47657563617896,-2.346180453640841,9.55832518893426,O
723.3333333333334,52.87301349039561,1.7742438391375561,6.384223639612676,N
842.7450980392157,169.9047610735141,4.2739840820133,23.369754093580784,O
599.7849462365592,109.75840358212555,0.5367273649638928,3.1057715676711073,A
963.9682539682539,45.589832798808686,-0.057064263306350546,3.289286697367918,O
894.5833333333333,46.884536067046916,-4.493760540073401,24.424011821873513,N
936.666666666667,23.947373603569993,-0.48074165420314097,3.310267187500023,N
1219.7530864197531,15.367271242918717,-0.1453250842226664,1.9655768763297814,O
678.7301587301588,79.37571357327008,-0.47617235788747764,1.8740422289240886,O
972.4137931034483,20.9523552151218,-0.231757983841291,4.79613181119292,N
629.6732026143791,12.580977824995221,0.8332153488512455,3.0283148195843452,N
752.8148148148149,22.277215903754595,-0.24156753263548608,2.235931024310217,N
795.3990610328639,71.22088938780762,-3.935993266484115,22.700295360514946,O
665.5555555555555,240.0977167326814,0.29318322753158654,1.8871897669753586,~
824.8148148148148,199.87101464837428,3.2048411682312206,11.533692143457271,O
684.7517730496454,14.855405219386686,-0.20607381311603343,1.901866298288262,N
1231.111111111111,20.176688663705413,-0.23488891952355354,1.9459569446607974,O
648.688524590164,84.86199809557858,6.294597302908805,46.34232440454596,N
935.925925925926,130.86160607729954,-2.2916856965951666,10.05137344968164,N
604.6551724137933,15.312074908290306,0.05076250756446014,2.260868708322408,N
861.1904761904761,108.91861781221083,4.850583880423743,33.6956296247571,O
853.7962962962962,258.74835572660334,1.2100258972630733,4.477937940000953,O
702.5203252032521,9.816210468919433,-1.3420566533218945,4.129064094140857,N
922.7956989247313,51.18731343574858,0.10143105377271805,2.7754883499109217,N
688.6507936507936,4.82824164262068,-0.02517394122741092,2.2179233126050604,N
815.6666666666667,31.057294723712758,0.13835623589696805,2.4101193341098828,N
937.1111111111112,12.224242257311165,-0.7106258063174927,3.3831787867125733,O
852.3076923076923,17.16608738801646,0.22564170806399705,2.853945107615748,O
743.9473684210525,107.3139768510035,0.8878523787943159,3.630409187096712,O
737.3148148148148,177.17226646048044,1.783484147809733,10.325805187509165,O
763.9682539682539,205.90263031851646,-0.333826346654503,3.4461402714308482,O
611.0734463276837,114.22289749367961,1.55506262124164,10.306948222900129,~
991.875,99.39727213728419,-2.4675904662358072,11.252414761124953,O
685.7936507936508,6.385313995400212,-0.41713956469136265,2.3771193603662737,N
877.7777777777778,23.465235646603194,0.46125120472963244,1.8722325001508129,N
859.7142857142857,163.93256729922578,0.22714073694770526,2.1548421663650488,O
636.1333333333333,53.59253679384846,-0.3950034097126778,22.872411291056657,O
564.4642857142857,3.103811386781819,0.3404579559870119,2.84657324717398,O
768.9147286821706,65.40164491618634,0.13830604029344049,2.331832599951105,O
676.1904761904761,8.654797384263865,0.3039724816758871,2.0709320310646557,N
898.0208333333334,166.54549631782302,-2.5494373070542515,8.913562663931394,O
835.1960784313726,222.51414169125331,-0.7492172900914078,3.081367978710263,O
834.9549549549549,15.74232491618502,-0.24854403414860265,2.911479992287153,N
757.0940170940171,96.43999208039655,5.7305813599729545,49.698440838118074,O
849.7979797979799,13.60677673158345,0.07572999104531687,1.8967366157710006,N
733.6363636363636,8.984222472953693,-0.11051193294550475,1.7479722147802192,N
726.0119047619047,6.343964850365717,-0.47934027206334795,4.149343833243557,N
657.4242424242425,8.523989805475885,-0.20481010234795585,2.1310964863023547,N
880.5208333333333,127.23586304085022,-2.0315239485118326,9.05383511710269,N
632.3809523809524,6.12418720600867,-0.10097898922574013,2.1110012881454123,N
661.7424242424241,77.63710139691568,0.6645372422687265,10.264979755693481,O
831.1627906976744,13.732093737429738,0.5127327413690468,2.0497697501910297,O
951.6666666666667,237.02314393373894,-0.6540167670880148,6.610941628659033,~
807.8082191780821,14.379284716019459,0.5089430371162015,3.3835649423486815,N
883.9814814814815,155.56710164380706,-2.5022319663898385,7.819773162830974,N
878.3333333333334,51.63081193183717,-4.173968522872232,23.694702304032734,N
1213.8095238095236,53.27909657191344,-0.39599829617628396,2.087019588211184,O
859.4949494949497,16.353033102886947,-0.6631279361547305,4.346961801934074,N
834.6666666666666,131.0838820259155,0.7566961191659145,6.347106819285598,O
872.8282828282828,241.7530270105599,0.8355271393697714,2.885819474863847,O
679.922480620155,10.025506800724916,-0.09048717042184287,2.0444899739374325,N
835.2941176470588,66.55931379588901,-0.40565389550919806,2.280117705699381,O
1053.9506172839506,123.46851796147268,-0.31338739634969187,1.5835601969486364,O
838.148148148148,198.596999412335,0.44016195274923586,2.811054042829756,O
939.6491228070176,205.06993454620815,-1.8075613787257168,4.998039125221314,O
1042.9761904761906,83.25395879673708,1.3139483222779862,7.550741979294093,N
785.9863945578231,88.18908666969914,-4.048928175070257,19.417308000708513,N
717.75,18.699190416224504,-0.7125588489527194,3.2746431137603014,N
729.6929824561403,83.88793978863795,-2.5080733019705685,10.681324721528945,O
887.0588235294117,9.727150395931343,0.4873514314865625,2.9446996055986747,N
745.0228310502283,86.46644115064299,6.00778586958883,51.150446751268056,O
961.4444444444445,108.03354531616672,-0.09271209907899232,1.6017216899668392,O
976.5555555555555,10.23730770934441,-0.48639851469007694,3.0830795824122035,O
825.7861635220125,14.610971200143263,-0.3557885058110899,2.6280490025803314,N
700.3144654088048,18.63546528620334,0.743557666589066,2.4561175992372446,N
776.5765765765766,152.46421622505724,0.5783135836968025,2.397113492737952,O
925.2777777777778,263.73899251502326,1.2599503862450345,5.089108829262852,O
1058.3950617283951,149.5710474898749,-0.28491458910734285,2.751824072788983,O
870.2083333333333,134.01113526494728,0.19946893587210388,3.14353852646995,O
550.9433962264151,74.89581123298964,-0.5890813467427012,3.0313949197257495,O
865.1190476190477,198.71308610549323,0.12591970481411616,2.225172029492132,O
911.0784313725491,23.496913832052737,-0.33184183393130495,2.1353114713993846,N
668.8122605363984,63.08375306499141,-0.1705360613234749,2.245457864717664,O
760.1801801801801,58.939302752717936,-2.5212928822678213,9.862082921674844,N
839.7368421052631,34.43259012247438,-1.414657431041862,10.516667335489108,N
850.7207207207208,6.717604281912531,-0.09855670486923562,2.4636711350344074,N
926.9166666666667,13.852145842592208,-0.07609563254048418,2.0019039266580436,N
1029.1176470588234,190.805497282328,-0.7483296125451802,4.129484883678575,O
693.6231884057971,73.76299062517283,-4.324476144421147,20.231106843375752,O
512.8070175438596,118.7718002538877,0.3945137338534252,2.146932208140453,O
616.8000000000001,14.406171517019283,1.973589280874359,7.9789863650354365,O
1005.1612903225805,24.21289549005834,0.283548216262472,2.5081984959054306,O
724.3209876543209,70.3029783430826,0.12018370183795546,13.771652441930664,N
831.111111111111,73.82327914154097,0.02034525181111713,6.954791912356162,O
643.4848484848485,63.635461754070825,-1.3505012964169443,8.255714807086777,O
737.7083333333334,84.34155715831247,-2.5426110354920555,8.575339492042984,N
888.9814814814814,184.56124053797515,3.3259240773042373,17.414191583173775,O
643.1746031746034,158.79831869912204,1.336003429954079,9.138783512571676,O
721.4345991561182,16.769166201888318,0.6671336619043315,3.74075512566485,N
969.537037037037,145.5876825820643,-3.619235248190113,15.060012143079156,N
885.679012345679,31.89895072664229,0.16776042399455282,1.8834209353953502,N
684.6969696969696,22.277536758266535,0.2758375321274501,2.589288844478216,N
571.638418079096,11.650479187318275,-0.06065670657529091,2.6807644237814157,O
1113.4027777777776,19.91288415189807,-0.08893307357411531,2.1778793222288226,N
927.2916666666666,22.18040770840588,-0.3951187521281445,1.943605545436339,N
746.376811594203,58.21759153995718,-0.9194539289158421,19.79077194628296,N
776.0317460317461,21.42092750201566,-0.1836119584513746,8.221098955856295,N
738.1286549707602,6.608445888428847,0.5165014906007379,2.4028432805205537,O
567.6,4.762818959864465,0.19988952458144427,2.250507316162369,O
702.4166666666667,97.95119958428279,-2.8103863421267175,9.714718996287857,N
899.89898989899,84.91423618803388,-1.6765364794403086,10.672316882015796,N
906.060606060606,180.98952579670885,0.14782650800928882,3.8091486860681596,O
762.6797385620914,34.90428623131078,-4.529764668597021,28.944561597869928,O
912.7272727272727,5.770851255388153,0.10598627290413044,2.4608969506920317,O
890.9909909909909,24.23440168735475,0.14851681915866202,2.5970500648898014,N
1062.248062015504,79.78887169669599,-3.5787004696645255,24.766243370434733,O
699.1666666666666,9.871864246620492,0.9901216780503717,5.498801067473125,N
651.8518518518517,15.820061580869291,0.028152749866208734,2.742956264798406,N
949.9999999999999,19.340994650588005,0.3542467836992491,1.945279874522116,N
874.0650406504067,111.12997394252903,-1.6638378780113068,9.410580096046834,O
863.5897435897435,22.536891128938247,-0.08963645030681416,2.762266358411309,N
778.888888888889,125.77823583217207,4.584532509176746,31.39529458568015,O
679.2857142857143,84.54213975173543,-2.8281986574237528,12.979756542182889,O
904.301075268817,19.292012728489446,0.20131205035704336,1.8350390143332953,N
853.6054421768707,11.834779727525028,0.0395376301803642,1.979029767424097,N
1160.357142857143,142.3257477785577,-1.5717411589613102,4.742376585626957,O
827.4509803921569,136.47777195426707,-2.542421654265405,8.173067785763685,N
796.0683760683762,5.591599054289273,0.21901044189120047,2.171851690103919,N
597.9423868312757,57.81235409201965,2.703707988826026,21.526824240705935,O
782.8455284552846,12.635412352469581,0.6612964894635852,3.01225696498035,O
1131.3333333333335,124.37934805353429,-0.011448247290599416,3.699060795852307,O
886.875,10.305658505026363,0.055664723045266117,2.1088336318008776,N
874.3434343434344,8.970015464360944,-0.547629713007196,3.084034255835239,N
871.7730496453903,13.680775692927023,-0.33158462592696963,2.87744655019513,O
1028.5897435897436,11.77325220385689,-1.057419009867413,5.27457663969663,O
735.6989247311826,308.3720621400733,1.3349841478945306,6.821339590391851,N
599.1666666666666,2.6787918780536186,5.698542158948029e-14,2.3069719042663515,O
958.3333333333333,97.12439522667901,-2.419738175500289,8.365210687793333,O
813.3333333333333,93.7786993109013,1.1614553558970155,3.0938904316990943,N
674.5736434108527,54.2652269956163,0.07429072246771012,2.07260283760613,N
1152.5,34.010483133336436,-0.4442767243377694,2.0540117947094036,N
822.6470588235294,198.43963111543985,-1.1005503169711521,2.981642906604213,N
789.1428571428571,92.16735247189216,-0.007939078058509415,3.900377365554108,N
907.956989247312,181.3562553099267,-0.16786220094556265,1.5861846080222277,O
777.027027027027,62.50421623632751,-2.039433634291412,13.492404421760032,N
741.3675213675214,11.613871966812315,-0.9599013159837138,3.3566081633584117,N
1100.0,132.40703882960275,-2.071037697260574,7.08908133528929,O
877.2916666666667,145.16618230879777,0.5287973928464502,1.8261576562684763,O
962.0,179.77887652459188,-2.0057426723638123,5.3451896145343705,O
815.3333333333334,91.00218033320314,-1.750638128342244,6.474408513829129,N
690.2439024390244,58.668099778793234,-1.993560852375966,10.252157306648147,N
842.5490196078432,43.604422210295745,1.463188218048048,4.71620833844563,N
993.148148148148,283.56302720524974,-0.896593870947224,3.0012456821791504,N
905.6989247311827,123.52119823987466,-3.7487055493571875,17.371429378796126,N
969.2222222222223,82.73421672611607,2.852206055134472,10.41700478870958,N
960.9836065573771,46.45284450085304,-0.2744307987077652,2.8396250545710573,N
1063.7037037037037,32.78980737613534,0.08529255045903404,2.536475813066079,N
1218.5507246376815,19.18196835840681,-0.8758050336976941,3.253994537623128,O
746.6666666666666,137.31437687015185,-0.18968690184894468,1.984610405075096,O
989.2857142857141,175.13567788698634,-0.34031368760589,5.3240738218115045,O
1035.5952380952383,128.21130119884927,1.886682177107156,6.629238641971833,A
832.1568627450981,218.6005434949818,1.1130330268474142,5.811860696643549,N
1020.4761904761905,276.88848578460374,-1.619312506183441,3.917766900029398,N
741.8181818181818,237.55643087746472,1.3685706101226645,5.165792772368622,O
814.1666666666666,32.05295579675363,-4.100365672604716,38.07132877364656,O
1136.2666666666667,41.497737555464674,-0.8714555576414851,3.0198874642812346,N
1080.4938271604938,36.057837669074175,-0.33942317304809877,2.6308426705645624,N
952.1111111111112,45.21949213708401,0.14312456475730614,11.877236309078928,O
637.5,28.88221076658488,1.187158515712582,4.217074193293005,N
712.0833333333334,15.233141866046916,-0.4267306742992692,2.259949395117682,N
729.4871794871794,14.471476248408115,0.28308521590201485,4.266495042069644,N
996.8965517241378,69.13217411370728,-1.821099045352581,5.512362695382341,N
636.0,29.41067245611681,-0.30031989911664714,2.2322289382659997,N
992.8813559322034,67.96048931653316,0.5262222736848976,2.5946103510384786,N
670.3174603174604,35.192663405476665,0.6223317060216663,3.4997277116369774,N
842.0202020202021,20.183324682652838,0.06919016387610169,4.701190426001975,N
762.5675675675676,132.19621790814747,-1.2803236498889694,5.936934978584481,O
938.7037037037038,206.13473625872822,3.5044229002072425,14.25679002708206,O
851.3526570048308,159.25280325062374,-0.9570163886981417,3.9193215009755145,O
579.4444444444445,125.98378300498408,2.320971057084177,12.010341718880303,A
747.1929824561403,54.11989244050307,-0.7952399050650926,4.001680783089863,N
903.7820512820513,180.81963063545578,1.6048455622026159,15.117047480178432,O
843.3333333333333,22.066447484250013,-0.03893061641650769,1.9634881311652608,N
803.4285714285714,98.90025667800393,-2.593208892429044,10.864070705014978,N
746.4035087719299,50.06651469916064,0.5915961789585571,4.199949412885654,N
841.5686274509804,31.21960267086317,0.317107467495344,2.184100940907287,N
678.1746031746032,110.1615033272455,-1.3693680545034026,3.0477379624455585,O
613.5460992907801,199.89879739191142,1.168772731333335,4.350203490823797,A
929.6666666666665,28.40644162731273,0.12682036379843545,1.7938954418148558,N
946.8817204301076,19.710002989057376,0.41320629121894487,2.132718569302711,N
912.5806451612905,144.83140532866562,1.8552918334172352,7.796177335447474,A
743.3333333333334,11.547005383792529,-0.33308669376325173,1.775641025641026,O
985.7777777777776,106.3917754177606,-0.4484184050608033,3.1731382871257425,N
872.2222222222222,269.511064692657,-0.196022085542914,1.3483285043516267,O
903.421052631579,199.1318685626551,-0.18056201856704354,3.058779457642224,A
1012.0238095238094,160.85914987893364,1.561999821714082,4.756921248709321,N
365.90909090909093,59.29097186726491,2.8081894302561463,13.185703125632038,A
819.5238095238095,50.54083910298246,-0.2422175076939993,2.069346228435224,N
869.004975124378,36.09006113269372,-0.25886482695498436,2.271409037690725,N
615.6862745098039,60.49647216941045,0.10023262377486314,1.9860694647602002,N
941.2169312169312,14.863299346999437,-0.026133431035569518,3.0366330037361045,N
682.4637681159421,88.96190028176855,-0.6546957935632448,5.405107011300419,N
884.6969696969699,55.371342892446506,-0.03443852691761798,2.2055397841286313,N
452.1637426900585,72.60803264588377,2.0506549578889257,9.208319214692077,O
891.5625,70.04950816208492,-0.2459393644625809,2.7445160864010005,N
751.3333333333334,147.01373077722036,-1.361264235871089,4.81219733089258,O
1288.2962962962963,128.58512523121414,0.8485662057305242,3.214431866899407,O
794.9765258215962,197.30966204255668,-0.7335218519978198,2.288426255559168,O
1026.7857142857142,36.454822474298965,-0.24124595839207558,2.1617704132445383,N
819.8095238095236,14.799031653067058,0.49831093454136177,2.783671691047553,N
1154.861111111111,35.21073024933389,-0.5549201377559954,2.040586267058651,N
846.3218390804599,59.79111037082691,-2.2000975213179195,13.823742170669084,O
922.7777777777778,206.9569347461113,2.739007445341413,10.80648221709901,O
791.4814814814814,236.59289988152315,1.1893752164847748,4.188958331897329,A
853.0208333333334,214.79861268270955,-1.3110889396140757,3.7616671164968993,N
699.0243902439025,45.04886778962201,-4.73789539548309,28.13226982208323,N
850.2020202020202,166.74127500571532,3.3291606919492067,17.798631341700453,N
780.5405405405404,20.268668605390516,0.34589663728059444,2.2277278836318595,N
803.7681159420289,214.21760652373908,-0.4497844372851344,1.772478911629319,O
744.4444444444445,116.74681821425754,3.5798514531621377,18.745364636935058,N
1072.2666666666667,207.64439687975099,-2.593584864112109,9.186785028786279,O
814.7222222222223,167.64412446947193,0.08972605244837502,2.0779968731325265,A
884.6464646464647,79.28527274363923,0.9327559057147662,5.146400499249044,O
803.1578947368422,63.08328926935841,0.045187981240598925,3.6518887565280505,N
743.3333333333333,300.04804420097264,0.06821302370602128,1.7470521177098526,O
703.5964912280702,405.8594098607101,1.6788902866150968,5.475437412329147,~
839.4761904761904,266.7104938474388,1.8633072143881266,5.109355229447576,O
837.4074074074074,51.354760105169746,-0.2679984947959094,6.69169380241606,N
705.9166666666666,110.91910841289301,0.11256223106286928,3.202880382559205,~
822.0000000000001,44.072091014032985,0.3353761223342223,4.1190846984567235,N
991.0344827586207,274.13130428868567,0.15868723865039394,2.5988924547462244,O
715.1666666666667,39.720901298938315,0.5903606171299511,3.430487780506523,N
980.4166666666667,86.61757423679484,-1.2977186468924804,5.890517550201743,N
921.8279569892474,36.66997746223178,-0.5125541687185196,2.644791111329319,N
674.1860465116279,229.28840940837173,-0.2364651097641057,1.3582548744322807,O
918.1720430107526,70.1142882154211,-1.2383154946398707,15.596853167432506,N
718.25,23.675907820210643,0.7799434509688145,2.5621861671880497,N
980.8045977011496,40.93406690358623,-0.7035869575540263,2.6498953744023237,N
860.4040404040404,58.70520758686191,-0.28580433244534464,2.002125693483976,N
663.1007751937985,9.38400830147626,0.40894830734564436,2.0647030472928303,N
849.607843137255,51.110317095950386,1.5283030655695777,11.379074611027189,N
708.780487804878,185.18101610306954,-0.5864176692871776,1.930957631645021,O
735.3333333333333,25.003333111140737,0.48651826860821007,5.684534445543636,O
945.8602150537635,20.95126178928302,0.7315026696023358,7.696919522513875,N
718.2407407407409,184.46533702138802,-0.1676165136749397,2.6860103007350347,O
922.1505376344087,25.50631922680103,0.07794586798342344,1.8365636581280111,O
512.797619047619,6.748803118880791,0.3225512716425582,2.3249803685030046,O
852.929292929293,141.05842707543212,-2.5424885502925854,10.904301374793436,N
918.494623655914,28.89653660433632,0.022043726217708497,3.0813359959464126,N
717.25,23.044491990736343,-0.8303768860791114,3.51512258014781,N
956.0000000000001,272.3497207091837,-0.020256008888025066,1.9403587755968947,O
917.3118279569894,75.44572145051725,-0.63045805629009,2.3020263197686446,N
880.0,87.59518632131943,-1.8942919176201038,10.259068660824605,N
855.8823529411766,41.523745655795516,0.5392868213524784,2.051940194374576,N
763.6842105263158,54.412274338109945,0.012259933903171934,2.5610607457739647,N
779.4871794871796,123.42578761875359,-1.0275840231258486,3.161312379338459,N
1076.2962962962963,110.22174930205195,-5.428994914972906,33.034463441603165,N
870.9090909090909,186.93212136538614,-1.88647040477803,4.969094581014412,N
709.4779116465863,41.13673261783736,0.08753102662224366,3.396035957719688,N
828.8235294117648,111.1934143467103,-1.1542998252805503,4.114107370562318,N
775.1351351351352,27.02011923734529,-0.3990556813708287,3.944838822737453,N
822.7619047619047,135.7997725745243,-1.178699520396199,5.404080313685297,N
1005.1190476190476,126.48006977340984,-2.8641455287671707,12.873745001048883,O
869.6969696969699,52.26430908646242,0.01699336282880897,13.327133382529418,N
910.1075268817206,88.33986127620678,-1.7244796092605275,7.307842958988807,N
731.8390804597701,129.15755980323746,-1.3265358019551083,4.51028302765367,N
1018.8095238095239,74.63782545507425,-2.6664990959045167,10.490150167204101,N
1019.7999999999998,280.56721119902807,0.222429797859133,4.487332720400974,O
1033.0864197530864,226.4285712568547,-2.0063831707207815,5.755336604186019,N
908.3333333333334,43.92227984368145,0.748917601353852,4.498784805638873,O
1022.1428571428571,12.254389745197845,-0.3962450037696221,2.247772723055819,N
797.0833333333333,141.46983875645645,0.7872021514014131,3.878446484682429,A
739.3162393162393,191.4350953174224,2.3123881687290266,15.021710193740645,N
942.5806451612902,17.273048129917957,-1.8738142145632246,6.57429287765192,O
904.7916666666667,117.58548161278718,-1.67188260112731,7.775753000791835,N
950.6666666666665,103.47803488520499,-1.506068005317173,6.321973793135071,O
1020.9523809523811,64.48118430404098,0.279372193140898,2.613045601862953,N
883.5416666666667,77.53555412053092,0.11099592512938153,1.637906726114966,N
791.3063063063064,17.585634045864403,0.17698176113031147,2.2463386805418177,N
551.9230769230769,98.21776379848646,1.0700097800867578,2.5692207290425086,O
1008.8095238095237,27.620073872559136,0.7156014769912163,2.729369505578951,N
1009.1666666666667,52.08833309335638,0.02861577654649311,1.6735965844069796,N
1051.6666666666665,55.727511657668295,-1.7894128356915964,6.460337588525365,N
685.7936507936507,109.06543718941032,1.0366387782954813,3.752454576148385,A
937.956989247312,17.692665376920154,-0.3990895790146421,2.078320199726322,N
838.7179487179487,164.4521516753856,-0.17389933466613272,6.673659174533562,N
843.1372549019607,13.258150199511354,-0.674522924939765,2.557577448488194,O
808.0,77.47687827130534,1.3741128572494061,6.42231986270906,N
775.2252252252252,51.799686599980326,3.0980299414446537,16.04119799149814,N
668.9922480620154,24.01049386989884,-0.1615535839209613,2.387628261757276,N
988.452380952381,32.18845971424401,-0.05915618161087061,1.785823573511073,N
853.5555555555555,321.6933590920873,0.5106519643811372,3.063271730977966,~
705.7142857142859,240.0609333079422,0.29466024376715294,1.8486761144211714,O
811.984126984127,13.354339084581884,-0.8152041733524161,2.9117281665808967,N
856.060606060606,120.36547752058007,-2.2908897084583617,8.544680557491315,O
1124.2307692307693,143.44228921523012,-4.126874200444799,19.94218303170655,N
1042.0238095238094,142.62098535928226,-3.301460751402373,12.11835375352624,N
