mean_rr,std_rr,skew_rr,kurt_rr,label
658.1060606060605,209.2717021405532,1.8003296987385178,8.521241875342373,A
1003.6904761904764,52.51106675282149,0.0816286625550234,1.71159581163541,N
873.3333333333333,93.51544732764148,0.5849835123681512,2.292213215499918,N
762.1052631578947,12.26941837537253,0.388875564467978,2.423689048532607,N
853.4343434343434,29.71792018504117,-0.5115063006589486,2.3533439583110973,N
912.043010752688,133.6868362745035,1.299995354251465,4.036890333337912,A
919.84375,61.326283809941565,-0.0997630764843289,2.739967092172862,N
735.8974358974359,39.36433327475672,0.4310282079826033,2.248443160610221,N
780.3921568627452,41.58434774889327,0.6254536375348266,3.843397278225478,N
916.5591397849464,7.548356462272794,0.2066344827424915,2.8553086523865705,N
714.3333333333334,19.03505538035896,-0.3607347180545612,2.20751080413699,N
818.3809523809523,67.17601342775077,-5.07141293065951,28.78015756473156,N
930.2150537634408,13.910504626921496,-0.1600112541391744,2.7066226010313312,N
1002.9761904761904,62.95840958814382,-0.4067409703404153,3.689055308697973,N
770.4504504504504,35.78516277973974,0.595766945401257,2.540798089912806,N
708.25,11.761223953691593,0.3489386816697594,2.645697546573237,N
1131.9230769230771,46.42955399903856,-1.3663937943433662,5.343263866510326,N
694.308943089431,92.2769599927057,-0.6427516464965126,10.451958003404092,N
940.967741935484,33.03298610308805,3.916950806857357,20.595639546244747,N
759.90990990991,28.1297560435024,-0.1779677809998541,1.8328911070728424,N
796.7123287671233,176.52962130928532,0.617376206383028,2.539599978150638,A
811.7142857142857,158.26714692543857,4.507759196503168,25.37077413276655,N
675.0000000000001,26.18867237655549,0.1421330467632267,2.319845522792638,N
874.7474747474748,50.87139858466444,-0.8040121166042998,3.3565492345345564,N
802.0952380952381,131.62015022624092,2.3640279978824768,12.740946485515972,N
740.8547008547007,43.50536495532783,1.969782846963939,6.0623623493903125,N
716.5833333333333,9.732177442781122,-0.0536662044226541,2.8027186963224686,N
639.6969696969697,164.9147594049882,1.2807613888468805,6.663875019910392,A
827.2380952380953,150.06556390254144,4.955171338171925,27.595524422553503,N
610.6944444444445,98.30380520246382,0.0165012453860268,2.635268144527344,A
746.8421052631579,46.15602428745362,0.25321148349689,2.4225151584310542,N
951.9999999999998,24.32191512927293,0.6480609591228785,3.6964106796209935,N
790.925925925926,18.536102762558865,0.7452689748331021,7.496464821440517,N
771.4942528735631,76.45691550576942,-2.52200461283497,8.766303270844602,A
821.5238095238095,9.672177645606151,0.3701612514260359,2.6698280733090387,N
916.774193548387,39.36306395037238,-0.1982259875757064,2.493233561697477,N
849.1176470588235,127.80271976283368,5.33538412535493,30.33316721428065,N
803.5238095238096,63.82984750966101,-2.6354817143324363,10.37002056242911,N
515.4761904761905,137.1759219400063,0.7757706689729889,3.415546013538929,A
833.4313725490197,75.28371302702675,-2.649527442214014,18.72191679487471,N
756.1261261261261,299.7441486714476,0.7081326770699465,2.475505685304898,A
668.4126984126984,45.75202366495,-1.9476522464726889,13.119212472194205,N
707.0,27.54592125483876,0.4968021656529508,4.764284953518306,N
825.6190476190476,122.22220573077604,-2.061465039396305,7.232205259188748,N
705.0602409638554,163.00586913471847,0.7641817692761663,3.563827028407709,A
656.2790697674419,72.47278488512409,-1.923465939647458,9.977441701765503,N
729.4623655913977,39.59559707424079,-3.249913192757587,15.925803347951998,N
861.7171717171716,113.79916508697416,-0.8827376580235614,7.142847338957727,A
855.8585858585858,75.44271268759829,-0.7844858663147648,5.33643326812594,N
837.1428571428572,11.849395059044424,-0.4532708696756942,2.5170762974981558,N
708.9430894308942,115.0878985969574,-2.13900244615956,5.989535744725932,N
687.3015873015872,148.43315367057178,1.283766842771965,2.9198532313221284,A
1053.5757575757575,51.6665866879324,0.4393146465413549,12.500585359157547,N
921.6666666666666,195.74501554601872,-1.5265637572542583,4.638808508696749,N
621.5942028985509,90.41434179989692,2.978937143986228,16.56937747795301,N
1011.345029239766,19.44512596088343,-0.2683793033793212,2.502722049767901,N
1000.6896551724136,49.830204494440125,0.4677396244560949,9.72069873776717,N
827.3333333333334,11.234866364235147,0.5612736997152143,2.3675928812310403,N
682.7777777777777,5.087419209694379,-0.9234718063935498,2.8028319436745264,N
1076.111111111111,15.446043082730917,-0.416348241353464,2.3062328355611137,N
892.9166666666667,127.95330637037524,-3.313834417933843,13.177884049979658,N
971.954022988506,23.62733077767423,2.2388986548754684,12.757851165536383,N
704.0650406504066,101.96846368084572,5.170909221626839,31.119512880130166,N
882.8125,124.39885833423516,-0.6115321759551624,4.075858228643625,N
734.0416666666667,23.31960161418811,0.4973853761107105,2.693410230931026,N
670.2116402116402,86.9305567606733,-0.6005220679529658,6.353673994877477,N
805.7407407407408,115.49039592134314,-2.376125750600104,8.082990277285122,N
868.9898989898991,177.61132014246937,-1.2620571076744411,3.671681580006345,N
526.1111111111111,154.28949061287437,1.0321412208493383,2.8544513546069123,A
649.349593495935,136.3961620234965,-0.2843862419913378,4.038286060646662,N
1150.1333333333332,49.669843298860265,0.7028370736456568,3.610155996616524,N
634.6376811594204,59.07695080454058,-0.5899114445005957,8.991736152559529,N
748.2456140350877,41.932393667164405,-3.844784474458819,20.652602382210304,N
916.3636363636364,70.4882617272005,1.0236010384196843,3.6750145954692064,N
1095.5128205128206,304.34312381770945,0.8734849216030863,2.667221947109609,A
1179.0277777777776,61.79026027969213,-0.5918338879981702,8.369454638273115,N
994.940476190476,152.5367390970989,0.3893513073416168,1.767960169172073,N
863.1313131313132,67.92717130853741,0.355173395136173,3.271578250889989,N
720.9166666666666,13.016816046944808,0.49578035648621,2.377293749257034,N
700.0000000000001,85.67436383398179,0.4274752166007974,2.170531807750121,A
868.2828282828283,22.021128698877643,0.5321581526832561,2.594803954860402,N
702.3333333333333,155.52991852230733,-0.8080607645416594,3.188179097782627,N
628.4444444444446,97.31861887761724,-0.7204469174767487,3.988807950104683,A
1040.6666666666667,18.523258652599743,0.0386015182396208,2.728227603425593,N
715.0,11.40175425099137,0.4254106204758411,2.5106837606837598,N
833.2352941176472,82.51157690259416,0.2234628690833232,7.795709477433581,N
674.2635658914729,30.40914439336652,0.2213667327095967,1.6991976507754942,N
882.7272727272726,128.9492749837106,-3.1177020228857346,12.48144441330966,N
1075.1851851851852,37.0277766200809,-0.3110682720389508,2.408338106021498,N
1114.4927536231885,52.86578298192467,-1.1010953536020869,4.026013591804269,N
1008.690476190476,73.83668854955319,0.527200909912189,2.8668910263762237,N
612.340425531915,22.120611716294903,0.50939096685399,2.7176743844655964,N
782.088888888889,16.209492722506383,0.5092795167431484,3.258557831176421,N
858.5784313725491,21.39204678176597,-0.4088582451379865,2.7000000018942067,N
920.6349206349206,93.33117371435154,-1.398697737835695,4.612274604402205,N
921.777777777778,64.3815785323798,0.3256938648253001,3.121043393817539,N
598.1144781144782,149.57940405719586,0.6715269264481779,2.4892146612819115,A
1134.8,60.90488030071519,-0.6730254043884194,2.3068145168226977,N
728.4210526315792,244.1379832767202,1.512309342984479,4.016101410518361,A
714.9572649572649,158.53113473648835,-0.4526307298651631,3.6599976019193248,N
797.5,114.76593194760574,-2.4043655723094477,6.924101319947142,N
1106.4102564102566,16.63903034144371,-0.6520027165619675,3.441863511680065,N
800.0,34.58751648060752,0.7853128951611056,3.852591321684285,N
843.8235294117648,107.8340905296359,-4.195566751420154,19.66219377972126,N
1037.4999999999998,94.35926364125906,-0.4430322658557675,3.926463865592274,N
846.328502415459,15.112513371313936,0.7462819824732289,3.5342941506757097,N
1053.2051282051284,103.79747197006644,-1.925802959967224,9.606446600819936,N
868.7878787878789,79.20828010749887,0.5967756062687659,3.282919319809784,N
975.3333333333336,38.73557079022388,-0.8830863104078204,4.419398552789707,N
966.2222222222224,256.82784741899883,0.8390179365620136,7.738135323474124,N
795.047619047619,147.09541537549634,-0.4073670314332875,5.757927117608753,N
903.75,32.657205262477,0.2834683690752179,4.191532833415249,N
724.5614035087718,116.54736018152288,-2.6081262632462185,8.107432833214585,N
511.7857142857143,101.99782966434054,0.7380603632982267,2.9228817546395844,A
896.2962962962963,151.14537556334238,0.0633612678505357,2.8174669983635576,A
777.878787878788,193.52275322217895,2.5760945047001567,8.195283488553406,N
745.7894736842104,95.45117306196022,-2.58467391719336,11.08634909420404,N
634.4444444444446,155.92337466022244,-0.4806908227693552,2.158960747415038,A
982.6436781609192,160.60321948063162,-2.121768602023638,8.30335009498728,N
897.3118279569892,108.0833985535944,-2.413051243495851,10.609447531532709,N
492.2033898305085,105.29415378310784,1.6713448186176894,6.977233076527207,A
760.1754385964914,228.7174351196944,0.6320078817339487,2.2442307534767982,A
652.1969696969696,9.345856906796412,0.4315309915843906,2.796541348535577,N
1101.194968553459,36.807017490275015,0.7054282610867098,3.3604484479469905,N
805.5555555555555,62.9961786025035,-0.1400677459260099,1.918724265274003,N
1022.9761904761906,32.026022228388626,0.7023621532661662,4.824839989506088,N
712.8333333333334,45.26802894366447,0.2262818669269599,2.276107808891406,N
900.8602150537636,71.06445023645048,0.106326231905286,2.1835058710908832,N
919.5698924731182,47.9451743004248,0.1279444370994701,1.3599173752959215,N
784.537037037037,14.013943184076693,0.1143765174415979,1.962209493503405,N
748.7719298245613,42.09027511015908,0.2125404759192395,2.0627067509754067,N
720.0,47.79586221049312,-0.4035380986941024,1.9368882382776424,N
714.6913580246915,14.565285389754187,0.087940965706915,2.6237119775035405,N
653.560606060606,11.290420702201084,-0.3569221258326743,4.002769985804239,N
884.8958333333334,112.67265878727832,-2.8130668587943344,13.256668241253903,N
1107.4666666666665,7.67564691446626,-0.4710601006190714,3.855733380340976,N
770.3947368421053,29.735515935858317,-1.2350665575277024,3.3660267296566624,N
618.2269503546099,108.42489543366555,0.648113906666641,2.5984326066415844,A
732.9059829059829,44.62684464927064,-0.0246648661890951,3.104781828128,N
833.047619047619,33.54571794944571,-1.099912009884327,3.6115851147747535,N
948.5555555555554,97.95570931627375,-2.115692306997809,5.560405829743942,A
1023.1884057971014,29.01737378737931,0.9596342159892502,3.294633837586853,N
864.1414141414142,23.868753125749603,-0.2331635860869986,2.641050727892727,N
892.2916666666667,47.32010892140183,-0.2879044477425331,2.545715454040761,N
1011.0714285714286,154.13108616809265,-3.127311853744146,11.508649593279532,N
1131.6,30.53769983333895,0.5780567664385613,3.468643123060482,N
749.9122807017542,47.91858862418708,0.1156068194203941,2.175165225612457,N
784.6846846846846,28.898283451826995,0.4896208858126145,2.370874779955332,N
819.8095238095237,165.68844899847204,-1.7584599713814888,4.242504014676402,N
807.3148148148148,56.425518723688405,-5.575965228437848,32.7585089677393,N
746.6666666666666,130.94711584127063,-2.014526976621572,5.775372250729201,N
897.6041666666666,14.935843701757625,-0.7148239055343287,2.931628181868775,N
1003.5632183908046,134.49189476776783,-2.7120238609324385,9.967887446955814,N
936.1111111111112,30.124228385179748,-0.8426109578927493,2.9361374409880003,N
744.2105263157895,149.10588139240136,0.6364447287449889,2.8763218294677406,A
942.108843537415,73.88381477060555,-0.0100971044097323,2.0478473206779517,N
862.0588235294117,71.10709361248433,-0.3947379284507511,2.514500984960422,N
733.931623931624,15.263531101725135,0.1726403092677984,3.085264151655445,N
1014.5238095238096,37.55645787803572,-4.426230982367376,22.385371278180017,N
806.1538461538462,176.44081428837708,-1.4906126734741036,3.535847938607765,N
603.7096774193549,5.619501333431954,-0.177649607660329,2.3868536484979077,N
862.6470588235295,59.47361370089762,0.766861990996574,4.094904825163581,N
768.1981981981982,25.72194345557679,-0.0363163190344639,2.512055864832921,N
777.027027027027,42.73519119925765,0.5179687888428736,3.841712772895304,A
930.1075268817206,282.30932458247537,1.068903430458608,2.582402396026662,A
685.1587301587302,48.08613513309525,0.4540876934521419,2.685545683842792,N
1066.6666666666663,120.83386547349832,-0.6360816367997899,12.169822171437866,N
669.6031746031746,89.9388457161747,-0.5353063425860303,5.943131752543823,N
782.7131782945737,74.99269840066202,-0.1178875449265953,1.636438396471799,A
839.6078431372549,138.5682265259157,5.44503309230856,31.13870128939756,N
941.2222222222224,61.653051550041695,-0.9050103249076455,2.5080887387253123,N
725.4166666666667,45.993281514199936,-0.8480232726659868,2.7918238337465,N
821.9607843137254,32.16702374137707,1.0387862800785954,3.366228783041257,N
740.5982905982904,86.61692127528546,2.006699538345586,5.933050480328283,N
829.9019607843138,20.729904736966127,-0.3843314777942042,1.985603751276388,N
692.0,85.84482123770387,-1.3129132467428302,9.47452265600497,N
897.5,14.505745987941,-0.3469661818505618,3.4527007156161047,N
980.8045977011492,98.00561080354576,0.159845561026861,2.403384458479357,N
919.9999999999998,56.89706482467335,-1.1490690051812162,4.000672002940415,N
700.4065040650407,22.669955786602557,-0.8335740749923015,3.104161687873122,N
818.7878787878788,129.04158018005583,-2.2231582993322925,8.07933970835364,N
655.2713178294574,4.888025665250998,-0.1823629706469173,2.032165832014241,N
1072.0512820512822,15.444328560385236,-0.3412471629606564,2.224672217434183,N
966.111111111111,8.523750406226958,0.8795898036297808,4.604642651673387,N
1186.111111111111,26.24081261915455,-0.5450860603278775,2.5165329579268976,N
1061.2345679012344,39.76420364448352,0.7619686771807972,7.634585442552134,N
503.3830845771145,96.07641468372324,0.8509132925376796,3.1635204351968844,A
696.031746031746,48.102833493184846,-0.5639854115014691,4.66413309875931,N
1149.861111111111,12.265548207866887,0.3141337347479254,1.914632862557907,N
668.7596899224807,16.48777255518467,0.4017457187404009,2.771871385207944,N
1078.8461538461538,19.653892150413665,-0.3105893791632675,10.282314245266004,N
1027.2619047619048,8.167569018592319,0.215541241344801,3.009445541897336,N
803.8095238095236,192.4613222032356,1.2926878675543243,3.799035360008434,A
779.5495495495496,176.7459658202445,1.03833773791212,4.365534684850303,A
840.8823529411765,147.51383855217892,-2.5180211583071106,7.637953073819768,N
809.8148148148149,57.77213885113517,-0.4704328663179516,4.129810882937219,N
823.3333333333334,18.041346847683844,0.7479472579036821,3.1927952774955224,N
1031.428571428571,36.18838757548727,-1.0141991291315402,4.045334932834392,N
679.9999999999999,168.72455024746444,0.4715465766528848,2.1298488472507398,A
789.7222222222222,55.63535934885783,0.8212291549978881,2.755406391219541,N
1071.4545454545453,246.09004152940625,1.0589798948822788,4.277847892983748,A
856.0416666666667,7.043392293490407,-0.5678150052379461,2.8926387482404787,N
869.0909090909091,16.169821149554195,-0.0469806558313625,2.2602882908208928,N
695.2032520325203,5.560642789450923,-0.5162209001669803,2.481687726801362,N
879.0049751243781,20.058082537528342,-0.1405391343573942,1.9478912773913688,N
928.0,265.4410724868383,2.070534908559221,8.030619446421502,A
703.4146341463414,128.012719144648,4.4561858916505495,27.09529185669385,N
835.0980392156863,169.9081553015787,2.185401870812258,13.532633915973948,N
632.2666666666668,9.41488183675185,-0.897760227333773,3.5271508720205027,N
686.3492063492064,10.485806072961095,-2.6243965963407305,12.507725591688017,N
807.6190476190476,124.24903673369748,0.1483567998210758,2.912244703375064,N
621.5909090909091,20.056594627763765,-0.4315781236381634,2.0819869018239268,N
695.0,116.58330355015109,-1.7400673703361955,6.046370173912455,N
955.7777777777778,63.05161514853923,3.599384453338052,17.633774988429,N
1057.820512820513,218.5753059372192,1.6289643725567695,7.134072207937742,A
801.1111111111112,134.66235783352357,2.111289164219988,9.115374425401264,N
1123.7820512820513,61.67196389636848,-1.0555986182960042,4.721698749504546,N
877.037037037037,57.04545392441956,-0.1428883378937752,1.6280436727605136,N
711.6239316239316,182.04734958234204,1.5257424799623307,9.24137032624166,N
855.820895522388,244.962069885891,1.6406587469865628,3.7738947344095335,A
922.5925925925924,37.78452061413997,-7.359722452583465,57.08157553598436,N
816.5656565656566,180.3055484644344,-1.758753887699971,4.9814644927435525,N
1066.025641025641,11.584665327187151,-0.3716654343997495,2.193796321955809,N
947.0370370370372,101.74337657872675,-1.085881784060739,3.334822758051398,N
514.2261904761905,77.327614401193,0.0936750739309756,2.249009872006609,A
1021.7283950617284,108.07850511454411,-0.9838077292622668,2.858944205782437,A
790.8333333333333,122.3014263567228,0.8510607811792457,2.39110526755766,A
875.9375,12.039702117715915,-0.3837897694154016,2.912222116373881,N
1118.205128205128,255.0803975307996,-0.2652374621416002,2.124642704383422,A
914.4444444444442,44.78441401846265,1.0388919147586553,4.7121273607204905,N
686.984126984127,38.447445913268616,-1.359906731856806,8.846226686319778,N
976.896551724138,132.86680172113591,-2.6914272874526777,9.919911269773127,N
696.031746031746,113.52513670613722,-1.4920614476724037,5.609397013316601,N
897.2916666666667,17.725481892838143,-0.2878760714263561,2.8200527407518376,N
732.4786324786323,65.18314303576979,-0.0576394362424161,2.1996217743251445,N
723.5897435897435,78.10207586089123,-3.1138741820208784,12.368812711018569,N
850.7843137254902,5.116858176745059,0.3821879669828135,2.6010143155633765,N
584.4897959183673,137.22641472451394,0.4297632579502669,2.1172674670142744,A
849.1176470588235,33.21851621159905,-0.1783940918363344,2.3443791811156656,N
754.5045045045047,95.0303135332087,-1.466846051882531,5.885415192129574,N
621.9565217391306,150.49929154977383,0.4883533762038187,2.506077743971279,A
796.4242424242425,56.67862456880846,-1.1747072619274974,8.132231789902592,N
736.5811965811965,23.100020097019893,0.6706672558202197,2.0743451549306027,N
1018.0952380952382,35.850533761368965,-0.3495521516147616,3.4248716251247004,N
900.9375,277.73167803230314,0.426595628961834,2.699941289689508,A
716.7521367521368,220.47796716544215,1.8440490021805425,8.957028856770723,N
903.2258064516128,219.31546136123544,0.5668621402492465,2.5734657788176603,A
690.4761904761905,165.2216267352524,1.5613879688243169,6.157565283037036,A
830.5164319248825,76.13234479539594,1.8159195570055648,10.008591808431056,N
816.8571428571429,222.4765981731424,1.9419456134292927,12.32599861432742,N
1156.8,272.2784195961512,1.1135642174368487,3.724725828783736,A
949.0000000000002,168.00826699236492,0.6869764095787434,2.7108469616769213,A
731.8803418803419,209.85518663389777,1.0922079380210898,3.987997229475564,A
1018.2142857142856,154.22227347950815,-1.8485608671169615,7.749661691547871,N
705.8333333333333,161.51668300484903,3.577922313986284,16.11329515449509,N
865.151515151515,41.50445928815311,-0.2826743197950652,2.5226277997639235,N
970.8888888888888,26.414548927848983,-0.2555967380371864,2.2240705280361004,N
730.5333333333333,41.6405784995571,0.0629763509601331,10.734455587894448,N
841.3725490196078,161.25552662578332,1.6610072279851134,6.239889170938896,A
997.9761904761906,19.58577564738628,-0.1123245844245067,2.2155598843485684,N
576.1333333333334,122.93694860916848,1.0500656927419492,3.5192568200506784,A
884.7916666666667,11.694535167238488,0.2463060516229643,3.432899199007002,N
947.241379310345,172.23362233673075,0.0399208617996286,3.042766459316039,A
1045.432098765432,19.96185968534097,0.0702324012842556,1.8870639452953548,N
1090.0,60.89784075438971,-0.0868164192264701,2.235238093366409,N
853.4343434343434,68.6006589109762,0.6365135747425508,7.219805354418556,N
916.8888888888888,195.0592186117644,-2.085728613855013,6.612931715163018,N
810.7619047619049,125.5870929428347,0.5878294093203419,1.5375752474793056,N
738.8888888888888,61.13519339010227,-0.253200167818002,8.787464743504676,N
945.0,19.08557725769016,0.9237818577453476,3.037548373790296,N
698.780487804878,46.45571424713983,0.9112336900800924,2.915026851564799,N
865.8585858585858,29.610607606881167,-0.6141040850855439,3.2402755537379213,N
996.9135802469136,205.9883849974277,0.9784759634628064,10.62619759816856,N
819.9999999999999,123.79194014330838,1.5505537393003743,6.962957262384769,A
891.919191919192,33.414349052156155,0.0630831735892427,5.867003166424866,N
887.1875,101.86493431868496,0.3276385407826369,5.0506575972588506,N
605.2173913043479,109.508458575011,-1.493083534505441,5.218524418402328,N
1010.8045977011496,161.74255873001275,-2.2938995207898625,7.786216342474809,N
934.0,136.4182023262509,4.550492388385446,23.97650086619209,N
1082.4691358024693,45.25276603048195,-0.3899464798315907,2.3855704491057743,N
882.5252525252525,123.09157386919776,-0.7223977922432536,3.2203996071727143,N
968.9655172413796,193.9113504613881,-0.8798199735845413,4.007783806518396,N
1075.2173913043478,78.37618986118207,-0.1722866096558184,1.4837369438528103,N
1012.6190476190476,50.36657009584787,-0.620165759257626,2.693285188018379,N
779.2156862745098,20.244563920220084,0.6178122282642693,2.242587710189408,N
858.695652173913,53.96133103248001,-0.0995527972047952,3.704323777100005,N
961.1111111111112,35.38500763645669,0.3449176156921804,1.8317907795674928,N
1050.617283950617,63.524966978819535,-0.0017390403436693,2.0209090611722376,N
565.3191489361702,114.03134979019184,0.865614148513516,4.3358485362174095,A
822.0952380952381,89.41462440053833,-0.923121712591026,10.738882745825704,N
893.225806451613,124.22803598795603,-3.289912212472698,12.773115760601618,N
1025.595238095238,19.961343026447427,-0.1745924339519055,2.097699052337986,N
766.9369369369368,48.9921142050566,-0.7361692855257987,2.738992587730492,N
1083.3333333333337,17.92672645430616,-0.6067844903080737,3.2814480534178467,N
865.8333333333334,56.65909695692171,0.239069001283826,9.11009862785599,N
1003.5632183908046,112.89615149593077,-1.5876596821621034,4.05162403772916,N
779.5370370370372,136.2984035163193,4.823483756438673,28.06715623811832,N
847.2549019607843,29.588358736212573,0.1805557129395493,2.349859103661077,N
839.5098039215686,37.93813637311171,0.004551771359903,2.523938758261743,N
635.2173913043478,17.824319459917675,0.3038955486057298,2.2885786105690165,N
1135.2083333333333,72.9818161332747,-0.1500321480211516,3.955446379365353,N
633.7037037037037,51.25449560395568,0.5414164220683226,1.943336869852677,N
1129.7333333333331,38.6197416413477,-0.2319565104443041,2.6601605875124865,N
953.0,29.84341853122107,-0.2076960967288694,2.7273288099572857,N
700.8130081300814,12.423870890987365,0.5062323791959158,2.6152208903850247,N
1025.3086419753083,227.5224571907997,0.5748378541479437,2.6051369280397627,A
919.8924731182798,68.37847379192574,-0.1065872312830529,1.9953148181448088,N
969.3103448275862,81.42589094839141,-1.6822022857485144,9.148086142118654,N
1041.428571428571,91.31937924089996,-1.6842263608610115,6.281669907462982,N
1037.283950617284,173.23842852237755,0.5845920760793808,2.9541389316497453,A
696.5853658536585,73.59704175773274,1.2215589316998114,3.332890813436891,N
860.5050505050505,20.467946726021804,0.0734700521625177,2.06886715863044,N
924.7311827956988,20.82138054616712,-0.4461713156012236,2.3204819935789223,N
809.4285714285714,49.41875303897741,0.6171033616797528,4.4368186180182745,N
974.0229885057472,9.238405194211564,-1.021284269380024,3.9440196877186353,N
930.4301075268818,16.991288838819973,-0.3219461759188763,1.8498478863462808,N
819.0476190476192,65.4972260581713,0.2384868576011013,3.072485783899652,N
770.0000000000001,11.727639896310665,0.4877813497041754,1.899000781830992,N
896.6666666666667,234.0655178933169,1.395336438106993,4.205571525093469,A
908.5416666666669,119.85215863953204,-3.062210839744311,11.700751900476623,N
772.072072072072,32.39537422351983,0.4906115517165259,3.563397035084657,N
927.0967741935484,58.822020207391375,0.6879733301671809,3.2996851549011588,N
611.418439716312,13.487489709096554,-0.0288893923651303,1.6952893765260042,N
755.0000000000001,116.9514069130738,-2.551127678768501,7.667612451760823,N
648.074074074074,50.177408171500126,0.2560267954640001,1.6721482779754908,N
1015.2380952380952,161.25605334135216,-2.5163152940636238,10.45780479971775,N
863.5714285714286,89.26031384729674,0.8622382497638649,2.814096209312874,N
609.9290780141844,27.93516101014892,0.654991816040553,12.325893899577544,N
912.2580645161288,137.16376183384446,-2.674351936694536,10.956005481250006,N
762.0175438596492,3.788214540647208,0.1695529123459797,2.257928972392528,N
710.3333333333334,28.30194339616981,3.597650547342617,19.76986268205108,N
806.8571428571428,20.32970860967258,0.151234241686284,2.3443245775675767,N
756.7543859649124,4.0092613621145645,1.0383858866221314,3.917361702927072,N
835.7843137254903,210.79108516255172,2.3487220781204297,14.720855295600828,N
1037.7450980392157,56.13778909842876,-1.4666476804654671,5.303274076614185,N
968.2222222222224,26.158113723666062,-0.0596985657961719,2.104947146482595,N
796.2962962962962,31.2079621228754,0.2653677218190785,2.4710751834953406,N
859.6078431372549,8.865911285910913,0.0983942635109057,2.4745189884569503,N
606.0283687943262,45.33374164330273,1.933621433221468,10.814379251567988,N
791.2037037037038,61.147225580226646,0.0407847821671142,2.010194632345995,N
832.2549019607842,17.981846114797865,-0.0546142451662327,2.202338138490662,N
750.6837606837606,11.98716044302768,0.0646663833538593,1.916188203476324,N
1091.025641025641,43.17296984739164,-0.0581834479806472,1.6965759674514518,N
972.2988505747128,8.536756150633142,0.9380673021875564,3.2528567432023,N
893.6363636363636,98.60940064994398,-2.1554277784958105,13.324049986539531,N
987.7011494252872,97.98390456720112,-0.7215407692138059,5.002240315768267,N
787.7777777777777,17.568209223157684,3.4575079025217064,18.495360000000023,N
978.6206896551724,17.32088946286859,-0.8798302015547673,3.417765500656276,N
989.1666666666669,61.557980153956656,-0.5480280981248055,3.058054606228761,N
788.7037037037038,84.79924650906283,-2.273793701265434,8.492328275355321,N
475.2469135802469,96.13220032347998,0.8873285387506408,3.609626459967425,A
1068.8461538461538,141.28513422109833,0.4776185371119243,6.12901496533908,N
1000.4761904761904,38.75763402236182,-0.0745305482650511,2.2560921505782736,N
894.7916666666665,115.32543777164784,-1.4778614652435291,5.409889747831015,N
780.9259259259259,81.06776281206075,-2.6269801486935256,10.447163152155351,N
663.0232558139535,161.83670264255946,0.915476844821418,3.4897501603959444,A
845.0000000000001,97.07907295204647,1.4989454735188577,7.723445887072188,A
850.0980392156862,8.26383941681824,-0.1147325024974139,2.138714120800823,N
1284.8148148148148,74.17215728508735,-2.1429214962923693,6.099083987797362,A
911.818181818182,82.08905777748473,0.4469959809093517,4.971901996063991,N
781.4814814814816,15.06046341581292,-0.3562935870574834,2.2816559864355783,N
620.0709219858157,99.75499385925076,0.0410735893840472,2.0936726213425825,A
916.1290322580644,37.931241076467714,0.6499152753741624,4.501040612571134,N
692.063492063492,27.011190909812527,0.2974819936008726,2.655253915183688,N
741.111111111111,15.785841204260093,0.2189386926926703,2.36425084120316,N
966.4367816091956,83.41343752052555,0.1000526518860287,3.308215767655516,N
804.228855721393,108.51260649196028,-2.835561433158077,11.667961475306631,N
1014.2857142857144,143.1944430698241,-3.285537600501847,12.9211281180815,N
795.1515151515151,110.24029740119984,3.57609589675394,17.10219110485454,N
1032.2619047619048,106.71893649158848,-5.607001677346471,36.27941607417869,N
889.2708333333333,182.58699291745532,-0.6575105428526692,3.515380712081316,N
838.2352941176471,22.755237766908245,0.1138590970889635,2.4815782191784512,N
1076.2121212121212,65.49188749626695,-0.7009204355691991,2.7008961360959525,N
762.280701754386,39.21082067474581,-0.9190623947329852,3.6412237244166175,N
879.7979797979799,63.585036218717526,-2.624326076310467,10.938630627905791,N
758.1140350877193,95.5230836532126,-2.943333156320182,11.317817097562743,N
697.9324894514767,170.8638627017045,2.6585255490987376,15.804305635639816,N
600.4964539007093,86.8192293943348,-2.13346962800728,7.597435028343418,N
932.5806451612904,48.08676206943152,1.0094695232268578,3.549838191946664,N
632.437275985663,42.91120499038332,-0.6153180830879059,7.367095916757317,N
746.7543859649123,13.033623681094529,-0.7592988274480692,3.889965615472408,N
795.6481481481482,62.43425897775604,-0.3320676301106415,2.5509138646884635,N
747.6811594202899,143.65630879171502,1.0090163907973382,3.1735232029920186,A
902.1505376344086,37.37390640057934,0.3526018066413212,2.8897592969169894,N
710.7843137254903,8.519827836235475,-0.1783125729689931,2.451569681844297,N
1037.6543209876545,80.3429624617585,0.0728505029840199,1.584490288137142,N
864.313725490196,22.441345650772703,-0.0382285962407254,2.655310631567139,N
446.25,135.59475469206026,1.580491942183073,3.84953939844013,A
876.3636363636363,54.97084404046355,-1.173757030061873,3.505720172543576,N
865.3125,164.85233159600412,-1.5479166155819228,5.319713740433817,N
671.937984496124,58.72122444728912,0.1721420265409189,8.07038171564492,N
850.3921568627451,150.20414149247597,-2.5747368465061147,8.05656492064615,N
913.5555555555557,95.95111924282396,-1.4098648685977038,5.711423416389224,N
866.8627450980393,8.667465139333453,0.5578018580647065,2.3025120242548547,N
819.047619047619,124.63170232525026,4.515233588139233,25.03106707422426,N
